component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_UNSEEN_CONDITION_C001658,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,56.3010668324,TESTER_3,13,43,synthetic,True,mlcc-synthetic-1.0.0,96,0.112988727348,108.887498174,44.0726025558,1011.23711389,0.796605815103,0.218442275282
MLCC_UNSEEN_CONDITION_C001658,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,56.3010668324,TESTER_3,13,43,synthetic,True,mlcc-synthetic-1.0.0,120,0.124063937331,108.36083504,44.0726025558,1002.4636456,0.857304607869,0.198941894107
MLCC_UNSEEN_CONDITION_C001658,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,56.3010668324,TESTER_3,13,43,synthetic,True,mlcc-synthetic-1.0.0,144,0.120899575695,108.766547724,44.0726025558,1008.02549125,0.852410116373,0.204148894164
MLCC_UNSEEN_CONDITION_C001658,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,56.3010668324,TESTER_3,13,43,synthetic,True,mlcc-synthetic-1.0.0,168,0.135245482898,108.531463704,44.0726025558,1011.77511595,0.790087573683,0.182494188745
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,0,0.140443642611,108.685773142,44.0726025558,913.25297549,0.668807525886,0.175739636371
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,6,0.147452007426,109.087599868,44.0726025558,910.957689872,0.66513196999,0.167386766134
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,12,0.150208566998,108.735868587,44.0726025558,904.538120054,0.693585435609,0.164314960034
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,24,0.142702947769,109.055547617,44.0726025558,903.70230404,0.695306193076,0.17295728693
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,48,0.173829511924,108.830512142,44.0726025558,909.091976562,0.693150717985,0.141986906652
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,72,0.19345123223,108.59287689,44.0726025558,909.41821838,0.620938122382,0.127585202733
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,96,0.261136442365,108.643780245,44.0726025558,900.005017324,0.655399152885,0.0945157805609
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,120,0.323060241643,108.954012337,44.0726025558,908.701102368,0.675675461216,0.0763991092108
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,144,0.378806515219,108.743204234,44.0726025558,906.485351406,0.679667382554,0.0651559930767
MLCC_UNSEEN_CONDITION_C001679,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,59.1509778221,TESTER_3,8,9,synthetic,True,mlcc-synthetic-1.0.0,168,0.474932492109,109.069458653,44.0726025558,896.517484237,0.717508407372,0.0519684693995
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,0,0.171104160912,108.743722738,44.0726025558,1011.78275059,0.598573693938,0.144248477368
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,6,0.15911445411,108.82428287,44.0726025558,1009.87307922,0.589120549004,0.155117992398
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,12,0.153225423464,109.052054814,44.0726025558,1011.33548559,0.592247482676,0.161079761603
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,24,0.148592747455,108.976545843,44.0726025558,1012.97334656,0.609898415241,0.166101745245
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,48,0.245794724316,109.078951215,44.0726025558,1006.40465904,0.546874765756,0.100415152326
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,72,0.312002786402,108.799958881,44.0726025558,1011.93944204,0.625208368035,0.0791067123713
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,96,0.375221592144,108.743727021,44.0726025558,1008.17816269,0.677266060507,0.0657785031559
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,120,0.451100890815,108.60459331,44.0726025558,1007.56865692,0.617709853988,0.0547139568676
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,144,0.488984189485,108.711200847,44.0726025558,1002.33344607,0.616629598214,0.0504750771369
MLCC_UNSEEN_CONDITION_C001683,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,81.048464751,TESTER_3,12,78,synthetic,True,mlcc-synthetic-1.0.0,168,0.547784663048,108.983206689,44.0726025558,1007.3080781,0.633351807262,0.045056965534
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,0,0.133084105062,108.281110974,44.0726025558,1021.08971565,0.529229286862,0.185458020486
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,6,0.133554435512,108.581302824,44.0726025558,1023.1786601,0.491754762797,0.184804904369
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,12,0.131385231525,108.789391988,44.0726025558,1018.40668045,0.467976513554,0.187856080905
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,24,0.131299410299,108.935096695,44.0726025558,1020.21570919,0.569761729509,0.187978869264
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,48,0.131778792781,108.674997483,44.0726025558,1011.7151632,0.5746225195,0.187295043172
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,72,0.126617368097,108.558122897,44.0726025558,1016.19813742,0.46362231936,0.194929929866
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,96,0.128065411792,108.771131039,44.0726025558,1018.40207314,0.581738192945,0.192725844844
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,120,0.128181547649,108.590692381,44.0726025558,1016.04926544,0.492267555346,0.192551230155
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,144,0.128931865176,108.886432561,44.0726025558,1015.34869261,0.522154079278,0.191430680455
MLCC_UNSEEN_CONDITION_C001759,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,66.5844398567,TESTER_3,15,70,synthetic,True,mlcc-synthetic-1.0.0,168,0.131318185645,108.82247941,44.0726025558,1016.56799118,0.564189933153,0.187951992801
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,0,0.086161442902,108.543968655,44.0726025558,1024.53666271,1.07492347813,0.286456608103
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,6,0.0831153019576,108.705518303,44.0726025558,1021.23209126,1.06741689128,0.296955122603
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,12,0.0817913806165,109.02257871,44.0726025558,1020.89823975,1.08079273175,0.301761805424
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,24,0.0825437477948,108.730712905,44.0726025558,1012.56310663,1.13079103056,0.299011316331
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,48,0.0812595559854,108.701157694,44.0726025558,1015.28465799,1.0224569937,0.303736765279
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,72,0.0854506482635,108.909950947,44.0726025558,1017.01039231,1.08079319136,0.288839408297
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,96,0.0832446764998,108.774437777,44.0726025558,1018.43187637,1.04403862682,0.296493610412
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,120,0.08319804469,108.516884677,44.0726025558,1011.8524444,1.04041560065,0.296659792606
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,144,0.0838919397446,108.990534666,44.0726025558,1017.47798695,1.04907941409,0.294206031689
MLCC_UNSEEN_CONDITION_C001767,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,70.6390012197,TESTER_3,1,100,synthetic,True,mlcc-synthetic-1.0.0,168,0.086118578948,108.74843555,44.0726025558,1017.04641789,1.07787064772,0.286599186662
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,0,0.137573985372,108.733584767,44.0726025558,1005.31598963,0.635152439549,0.179405391334
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,6,0.134472756378,108.645702745,44.0726025558,993.56261568,0.682362355266,0.183542862866
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,12,0.142438536553,108.94891502,44.0726025558,1000.7238787,0.679934016376,0.173278350651
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,24,0.13775930347,108.729464973,44.0726025558,1003.82355418,0.696702837733,0.179164049623
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,48,0.136189847479,108.783163945,44.0726025558,1005.20359769,0.716662410679,0.181228741641
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,72,0.134563743587,108.88068191,44.0726025558,996.886048857,0.696405072284,0.18341875772
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,96,0.130972319702,108.870211056,44.0726025558,1002.16524538,0.69213781968,0.188448328159
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,120,0.133583186716,108.523737744,44.0726025558,994.816020745,0.70490462289,0.18476512868
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,144,0.136701326471,108.829464102,44.0726025558,998.12736994,0.693988104907,0.180550659749
MLCC_UNSEEN_CONDITION_C001808,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,54.6469640918,TESTER_3,7,81,synthetic,True,mlcc-synthetic-1.0.0,168,0.125254949462,108.797293427,44.0726025558,998.295300314,0.671332886356,0.197050214694
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,0,0.136846874715,108.806821066,44.0726025558,1026.33650196,0.892489854787,0.180358628828
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,6,0.104537044574,108.778503836,44.0726025558,1018.47151875,0.886832299866,0.236103046375
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,12,0.128547842769,108.981603907,44.0726025558,1020.8058002,0.845445889653,0.192002558358
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,24,0.102948280312,108.629365092,44.0726025558,1016.85828637,0.842796206208,0.23974674087
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,48,0.101863289038,108.662916242,44.0726025558,1015.39701249,0.848299217201,0.242300390219
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,72,0.13783608262,108.838317101,44.0726025558,1017.26222195,0.901848875993,0.179064249461
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,96,0.0866498740707,109.12688246,44.0726025558,1011.77951222,0.929491784295,0.284841899053
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,120,0.0692081425171,108.752731823,44.0726025558,1010.82976542,0.893418559297,0.356627324262
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,144,0.101883811633,108.767138291,44.0726025558,1011.12416499,0.847556871358,0.242251583321
MLCC_UNSEEN_CONDITION_C001838,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,67.6750628782,TESTER_3,5,4,synthetic,True,mlcc-synthetic-1.0.0,168,0.0848089290289,108.935814118,44.0726025558,1013.82127985,0.85511396915,0.29102495416
MLCC_UNSEEN_CONDITION_C001883,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,56.6045874815,TESTER_3,13,1,synthetic,True,mlcc-synthetic-1.0.0,0,0.157107262772,108.837108227,44.0726025558,985.169841865,0.715778159867,0.157099768957
MLCC_UNSEEN_CONDITION_C001883,MLCC_UNSEEN_CONDITION_B002,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,16.2537728254,0.650150913014,24.681514683,56.6045874815,TESTER_3,13,1,synthetic,True,mlcc-synthetic-1.0.0,6,0.149046953138,108.789079824,44.0726025558,983.091562204,0.75718835425,0.165595566789
