component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C005298,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.3495354868,TESTER_1,1,138,synthetic,True,mlcc-synthetic-1.0.0,96,0.162949542152,124.744988958,25.4785291723,4856.40851075,0.762228486599,0.0954789302186
MLCC_C005298,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.3495354868,TESTER_1,1,138,synthetic,True,mlcc-synthetic-1.0.0,120,0.170675294763,124.662469804,25.4785291723,4813.66659806,0.756976326971,0.0911570007008
MLCC_C005298,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.3495354868,TESTER_1,1,138,synthetic,True,mlcc-synthetic-1.0.0,144,0.162491118147,124.717225639,25.4785291723,4844.89143767,0.707147997603,0.0957482977638
MLCC_C005298,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.3495354868,TESTER_1,1,138,synthetic,True,mlcc-synthetic-1.0.0,168,0.158563976799,124.890151667,25.4785291723,4838.40267252,0.71794550696,0.0981196882062
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,0,0.332013331755,124.836868149,25.4785291723,4758.01438038,0.622489845185,0.0468603109461
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,6,0.346348527208,124.60826814,25.4785291723,4722.69322233,0.586145018534,0.0449207856886
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,12,0.298861273202,124.53103084,25.4785291723,4738.63440968,0.66422796009,0.0520584276363
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,24,0.359410277725,124.508113478,25.4785291723,4732.90166995,0.630248464788,0.0432882667205
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,48,0.280468365984,124.843414916,25.4785291723,4740.4573575,0.625648173582,0.0554723806718
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,72,0.344121125121,124.799378683,25.4785291723,4735.98672814,0.64962088575,0.0452115456696
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,96,0.32887563308,124.619424859,25.4785291723,4706.48566486,0.580232126711,0.0473073903912
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,120,0.266703854321,124.660355936,25.4785291723,4723.88469138,0.622148388307,0.0583352947932
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,144,0.371715684404,124.712918295,25.4785291723,4711.6635943,0.646741752027,0.0418552367227
MLCC_C005317,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,41.5178079116,TESTER_1,2,134,synthetic,True,mlcc-synthetic-1.0.0,168,0.306512988533,124.732627657,25.4785291723,4729.65253287,0.610582974099,0.0507588537724
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,0,0.195297917653,124.779853714,25.4785291723,4510.3970495,0.923007029088,0.0796641774335
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,6,0.198267883712,124.878257655,25.4785291723,4518.64542692,0.83152264308,0.0784708429476
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,12,0.195470786822,124.562528404,25.4785291723,4502.10370183,0.86144529478,0.0795937245521
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,24,0.191830313615,124.578324493,25.4785291723,4514.98236436,0.890206784774,0.0811042200323
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,48,0.188255234986,124.705241617,25.4785291723,4512.47108934,0.870279836847,0.0826444373006
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,72,0.182220043882,124.449226138,25.4785291723,4498.38702494,0.828040939023,0.0853816497508
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,96,0.186023168199,124.79878463,25.4785291723,4461.41758798,0.861091814919,0.0836360767042
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,120,0.168579552513,125.085291225,25.4785291723,4508.24802771,0.865438657826,0.0922902435816
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,144,0.174718348,124.834034361,25.4785291723,4496.13704622,0.843510112442,0.0890475908362
MLCC_C005390,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,49.7277073171,TESTER_1,11,7,synthetic,True,mlcc-synthetic-1.0.0,168,0.181501321725,124.753284251,25.4785291723,4476.90599018,0.857356522527,0.0857197502276
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,0,0.111341885385,124.636742869,25.4785291723,4565.47830106,0.634731201392,0.139734008549
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,6,0.0997332303666,124.613292508,25.4785291723,4546.49463494,0.52933772158,0.155998636634
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,12,0.0902259187631,124.822253833,25.4785291723,4548.73646146,0.546936537165,0.172436570085
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,24,0.0953972116094,124.739098824,25.4785291723,4526.29850512,0.57690386159,0.163089127049
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,48,0.0900088559665,124.584161883,25.4785291723,4525.89572919,0.537925290753,0.172852413212
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,72,0.0936748841754,124.629291475,25.4785291723,4542.23272371,0.559333111825,0.166087720324
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,96,0.090463649938,124.632444625,25.4785291723,4524.64579727,0.587549832519,0.171983420688
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,120,0.092079797006,124.79146808,25.4785291723,4551.96258539,0.533014550129,0.168964837784
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,144,0.0936193457835,124.535038657,25.4785291723,4527.21855129,0.564492557592,0.166186249584
MLCC_C005485,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,42.9843399355,TESTER_1,1,29,synthetic,True,mlcc-synthetic-1.0.0,168,0.0934433252402,124.794559695,25.4785291723,4531.56187614,0.567315641256,0.166499297026
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,0,0.14563830907,124.876791985,25.4785291723,4781.99020902,0.997562353094,0.106827990957
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,6,0.129775449653,124.604616205,25.4785291723,4763.57156543,0.962965907699,0.11988591067
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,12,0.118957295574,124.731505819,25.4785291723,4768.8643669,0.999090606584,0.130788514392
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,24,0.122699728408,124.888526422,25.4785291723,4742.51147819,0.962701445689,0.126799367579
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,48,0.110936162744,124.723393608,25.4785291723,4762.564517,0.959984740317,0.140245052465
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,72,0.129533104917,124.519117667,25.4785291723,4756.99525336,0.984535227339,0.120110206378
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,96,0.107262427802,124.665636727,25.4785291723,4750.94440773,0.993516863709,0.145048441314
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,120,0.111451297949,124.707657748,25.4785291723,4742.01928633,0.957020641237,0.139596830639
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,144,0.116308551227,124.507037549,25.4785291723,4754.48419113,0.976965077934,0.133767017129
MLCC_C005558,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,64.6257799594,TESTER_1,14,126,synthetic,True,mlcc-synthetic-1.0.0,168,0.112166795687,124.661754865,25.4785291723,4756.77368252,1.01991152702,0.138706360193
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,0,0.182752886263,124.74318908,25.4785291723,4815.45891244,0.845753933547,0.0851327072443
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,6,0.174743582317,124.828181151,25.4785291723,4811.97630563,0.833572942293,0.0890347316795
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,12,0.183397372165,124.457423196,25.4785291723,4813.67818431,0.875155090058,0.0848335381287
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,24,0.170286165221,124.881782285,25.4785291723,4819.65710511,0.872838448349,0.0913653081806
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,48,0.162580874843,124.798132396,25.4785291723,4826.03744348,0.861226394026,0.0956954376048
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,72,0.155112714039,124.453006673,25.4785291723,4820.21740627,0.851512143359,0.100302854351
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,96,0.16196919813,124.733361361,25.4785291723,4807.90687737,0.847890953958,0.0960568314465
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,120,0.158474694858,124.70001649,25.4785291723,4766.03980736,0.842472799079,0.0981749671656
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,144,0.165189565237,124.769608246,25.4785291723,4791.02568267,0.908782888916,0.0941842055337
MLCC_C005634,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,45.0920293395,TESTER_1,2,45,synthetic,True,mlcc-synthetic-1.0.0,168,0.162388567654,124.450344995,25.4785291723,4774.47360795,0.820751779009,0.0958087640592
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,0,0.170548237299,124.651372347,25.4785291723,4795.006978,0.554566594242,0.091224912146
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,6,0.164415127531,124.73996874,25.4785291723,4790.66789955,0.547065963793,0.0946278374618
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,12,0.160517521798,124.683766659,25.4785291723,4782.70639332,0.564201063831,0.0969255430184
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,24,0.171921081638,124.761280539,25.4785291723,4760.0364678,0.55160205068,0.0904964523028
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,48,0.164850341451,124.705202396,25.4785291723,4775.49897111,0.592381503388,0.094378014794
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,72,0.164698472506,124.636647342,25.4785291723,4761.72794308,0.55043867389,0.0944650410386
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,96,0.157283161454,124.584942241,25.4785291723,4746.92314914,0.575676002104,0.0989187133606
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,120,0.162703763094,124.692284086,25.4785291723,4759.28389301,0.541980436754,0.0956231599592
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,144,0.165166873057,124.723436976,25.4785291723,4758.20513609,0.490753340283,0.0941971454464
MLCC_C005735,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,46.8365006518,TESTER_1,6,155,synthetic,True,mlcc-synthetic-1.0.0,168,0.154372317454,124.639188183,25.4785291723,4764.14440242,0.523985928146,0.100783924351
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,0,0.214505510981,124.66476475,25.4785291723,4562.16340558,0.87585799357,0.0725307610661
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,6,0.182640737215,124.673493006,25.4785291723,4546.65986399,0.892120281441,0.0851849822853
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,12,0.142768223205,124.835711859,25.4785291723,4586.00599286,0.888427673445,0.108975566236
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,24,0.150054082753,124.556451791,25.4785291723,4542.4995537,0.911560463764,0.103684269557
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,48,0.122797446594,124.578507016,25.4785291723,4554.41966525,0.891847086693,0.126698464796
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,72,0.107923294197,124.706243968,25.4785291723,4568.80362292,0.856066446797,0.144160239734
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,96,0.129947779075,124.644114994,25.4785291723,4552.09030378,0.93205336057,0.119726924731
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,120,0.1151564036,124.785587759,25.4785291723,4545.79186631,0.899790538454,0.135105365207
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,144,0.122925676326,124.588993654,25.4785291723,4547.31130889,0.920483414886,0.126566299485
MLCC_C005771,MLCC_B006,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.6291756739,0.976823479618,15.5582479643,33.6781036084,TESTER_1,16,150,synthetic,True,mlcc-synthetic-1.0.0,168,0.131352424311,124.710089866,25.4785291723,4525.96059339,0.894007488606,0.118446599261
